timestamp_ms,voltage_V,current_mA,power_mW,marker_ble,marker_wifi,marker_sleep
63017,3.284,93.80,324.00,1,1,0
63020,3.288,98.60,324.00,1,1,0
63022,3.284,106.50,351.00,1,0,1
63025,3.284,98.80,324.00,1,0,1
63027,3.280,136.00,446.00,1,1,0
63030,3.280,99.30,326.00,1,1,0
63032,3.284,100.10,326.00,1,1,0
63045,3.284,99.50,326.00,1,1,0
63047,3.284,99.00,324.00,1,1,0
63050,3.284,98.80,324.00,1,1,0
63052,3.280,98.70,324.00,1,1,0
63055,3.284,99.20,324.00,1,1,0
63057,3.284,99.30,326.00,1,1,0
63060,3.284,99.40,326.00,1,1,0
63062,3.284,90.30,297.00,1,1,0
63065,3.284,98.50,324.00,1,1,0
63067,3.284,99.10,326.00,1,1,0
63070,3.288,98.70,326.00,1,1,0
63072,3.288,98.80,324.00,1,1,0
63075,3.284,99.60,328.00,1,1,0
63077,3.284,99.00,326.00,1,0,1
63090,3.284,99.90,328.00,1,1,0
63092,3.284,99.00,333.00,1,1,0
63095,3.276,99.30,326.00,1,1,0
63097,3.288,98.90,324.00,1,1,0
63100,3.284,98.60,326.00,1,1,0
63102,3.288,98.80,324.00,1,1,0
63105,3.288,99.80,328.00,1,1,0
63107,3.284,99.30,326.00,1,1,0
63110,3.284,99.10,326.00,1,1,0
63112,3.288,99.40,326.00,1,1,0
63114,3.284,99.00,324.00,1,1,0
63117,3.288,102.70,338.00,1,1,0
63119,3.280,103.00,338.00,1,1,0
63122,3.288,99.10,326.00,1,1,0
63135,3.280,98.60,321.00,1,0,1
63137,3.260,99.40,326.00,1,1,0
63139,3.260,93.90,308.00,1,1,0
63142,3.284,99.10,324.00,1,1,0
63144,3.284,98.60,323.00,1,1,0
63147,3.288,97.80,321.00,1,1,0
63149,3.284,98.60,324.00,1,1,0
63152,3.284,101.20,328.00,1,1,0
63154,3.284,99.90,328.00,1,1,0
63157,3.288,101.90,334.00,1,1,0
63159,3.284,100.40,328.00,1,1,0
63162,3.288,99.40,326.00,1,1,0
63164,3.284,90.20,297.00,1,1,0
63167,3.284,98.80,324.00,1,1,0
63179,3.288,99.00,324.00,1,1,0
63182,3.288,98.60,324.00,1,1,0
63184,3.284,99.20,326.00,1,1,0
63187,3.284,98.70,323.00,1,0,1
63189,3.284,99.20,326.00,1,0,1
63192,3.284,98.80,324.00,1,1,0
63194,3.276,105.50,308.00,1,1,0
63197,3.280,98.40,323.00,1,1,0
63199,3.284,98.60,324.00,1,1,0
63202,3.284,98.70,326.00,1,1,0
63204,3.284,99.30,333.00,1,1,0
63207,3.288,99.30,326.00,1,1,0
63209,3.284,101.50,333.00,1,1,0
63212,3.284,99.20,324.00,1,1,0
63224,3.284,99.10,324.00,1,1,0
63227,3.284,99.00,324.00,1,1,0
63229,3.284,99.90,328.00,1,1,0
63232,3.284,98.60,324.00,1,1,0
63234,3.284,98.60,324.00,1,1,0
63237,3.284,99.00,324.00,1,1,0
63239,3.284,99.10,324.00,1,1,0
63241,3.284,98.40,323.00,1,1,0
63244,3.284,98.90,324.00,1,0,1
63246,3.284,98.60,331.00,1,0,1
63249,3.284,99.20,334.00,1,1,0
63251,3.268,94.20,310.00,1,1,0
63254,3.284,97.10,319.00,1,1,0
63256,3.288,97.00,324.00,1,1,0
63269,3.284,99.40,334.00,1,1,0
63271,3.284,99.50,326.00,1,1,0
63274,3.284,98.90,324.00,1,1,0
63276,3.284,98.40,324.00,1,1,0
63279,3.284,98.90,324.00,1,1,0
63281,3.284,98.90,324.00,1,1,0
63284,3.284,98.90,326.00,1,1,0
63286,3.284,99.60,328.00,1,1,0
63289,3.284,98.70,324.00,1,1,0
63291,3.284,99.50,323.00,1,1,0
63294,3.288,98.50,323.00,1,1,0
63296,3.284,98.90,324.00,1,1,0
63299,3.284,99.00,319.00,1,0,1
63301,3.288,99.10,326.00,1,0,1
63314,3.284,99.90,326.00,1,1,0
63316,3.284,99.10,326.00,1,1,0
63319,3.284,99.40,326.00,1,1,0
63321,3.288,98.90,336.00,1,1,0
63324,3.284,94.40,310.00,1,1,0
63326,3.284,101.10,333.00,1,1,0
63329,3.288,99.70,326.00,1,1,0
63331,3.284,99.20,326.00,1,1,0
63334,3.284,99.30,326.00,1,1,0
63336,3.284,99.00,324.00,1,1,0
63338,3.284,98.60,324.00,1,1,0
63341,3.284,99.50,326.00,1,1,0
63343,3.284,99.20,326.00,1,1,0
63346,3.284,100.20,328.00,1,1,0
63359,3.264,98.80,324.00,1,1,0
63361,3.288,96.80,318.00,1,1,0
63363,3.276,100.10,329.00,1,1,0
63366,3.288,99.30,328.00,1,1,0
63368,3.284,90.30,297.00,1,1,0
63371,3.284,99.30,326.00,1,1,0
63373,3.288,102.20,336.00,1,1,0
63376,3.288,98.90,324.00,1,1,0
63378,3.284,98.90,324.00,1,1,0
63381,3.284,99.20,308.00,1,1,0
63383,3.284,99.20,326.00,1,1,0
63386,3.284,99.60,328.00,1,1,0
63388,3.284,99.60,326.00,1,1,0
63391,3.288,99.30,326.00,1,1,0
63403,3.288,98.70,324.00,1,1,0
63406,3.284,99.20,326.00,1,1,0
63408,3.288,99.20,326.00,1,1,0
63411,3.284,106.10,326.00,1,0,1
63413,3.284,100.30,329.00,1,0,1
63416,3.284,130.20,426.00,1,1,0
63418,3.280,98.90,326.00,1,1,0
63421,3.280,98.60,324.00,1,1,0
63423,3.280,99.50,326.00,1,1,0
63426,3.284,93.80,308.00,1,1,0
63428,3.284,100.90,331.00,1,1,0
63431,3.284,100.10,329.00,1,1,0
63433,3.284,99.10,326.00,1,1,0
63446,3.284,100.00,326.00,1,1,0
63448,3.284,100.70,329.00,1,1,0
63451,3.284,98.70,324.00,1,1,0
63453,3.284,98.90,324.00,1,1,0
63456,3.284,98.60,324.00,1,1,0
63458,3.284,94.40,310.00,1,1,0
63461,3.284,99.20,326.00,1,1,0
63463,3.288,98.60,324.00,1,1,0
63465,3.288,104.40,342.00,1,0,1
63468,3.280,99.80,328.00,1,0,1
63470,3.288,124.70,329.00,1,1,0
63473,3.284,98.20,323.00,1,1,0
63475,3.288,101.30,333.00,1,1,0
63488,3.284,98.80,324.00,1,1,0
63491,3.284,100.10,328.00,1,1,0
63493,3.288,98.90,324.00,1,1,0
63495,3.284,99.80,328.00,1,1,0
63498,3.288,99.10,324.00,1,1,0
63500,3.284,98.80,324.00,1,1,0
63503,3.284,98.30,323.00,1,1,0
63505,3.284,98.60,326.00,1,1,0
63508,3.288,99.90,328.00,1,1,0
63510,3.284,99.30,326.00,1,1,0
63513,3.284,99.50,324.00,1,1,0
63515,3.284,99.00,324.00,1,1,0
63518,3.284,98.60,324.00,1,1,0
63520,3.284,99.10,331.00,1,0,1
63533,3.284,99.20,326.00,1,1,0
63535,3.284,100.80,324.00,1,1,0
63538,3.284,98.90,324.00,1,1,0
63540,3.284,98.70,324.00,1,1,0
63543,3.284,99.70,326.00,1,1,0
63545,3.284,98.70,324.00,1,1,0
63548,3.284,98.90,324.00,1,1,0
63550,3.284,99.20,326.00,1,1,0
63553,3.288,98.70,324.00,1,1,0
63555,3.284,99.20,326.00,1,1,0
63558,3.284,98.60,333.00,1,1,0
63560,3.284,98.80,324.00,1,1,0
63563,3.284,98.60,324.00,1,1,0
63565,3.284,98.50,324.00,1,1,0
63578,3.284,129.00,424.00,1,0,1
63580,3.284,99.20,324.00,1,0,1
63583,3.288,62.50,206.00,1,0,1
63585,3.304,62.40,206.00,1,1,0
63588,3.280,94.10,326.00,1,1,0
63590,3.284,98.50,324.00,1,1,0
63592,3.284,99.20,326.00,1,1,0
63595,3.284,99.10,324.00,1,1,0
63597,3.288,98.60,324.00,1,1,0
63600,3.288,99.40,326.00,1,1,0
63602,3.284,98.90,326.00,1,1,0
63605,3.284,98.80,324.00,1,1,0
63607,3.288,99.00,326.00,1,1,0
63610,3.284,98.50,324.00,1,1,0
63622,3.284,98.90,323.00,1,1,0
63625,3.284,99.20,324.00,1,1,0
63627,3.284,102.60,338.00,1,1,0
63630,3.280,96.30,316.00,1,1,0
63632,3.284,98.70,326.00,1,1,0
63635,3.284,98.90,324.00,1,0,1
63637,3.284,100.00,326.00,1,0,1
63640,3.288,99.80,346.00,1,1,0
63642,3.256,98.50,323.00,1,1,0
63645,3.288,98.60,324.00,1,1,0
63647,3.284,98.30,324.00,1,1,0
63650,3.284,99.30,326.00,1,1,0
63652,3.284,100.20,329.00,1,1,0
63655,3.284,96.40,324.00,1,1,0
63667,3.284,98.80,324.00,1,1,0
63670,3.284,100.00,328.00,1,1,0
63672,3.284,99.80,328.00,1,1,0
63675,3.284,97.80,297.00,1,1,0
63677,3.284,99.00,324.00,1,1,0
63680,3.284,98.60,323.00,1,1,0
63682,3.288,99.70,328.00,1,1,0
63685,3.284,99.40,323.00,1,1,0
63687,3.284,98.90,324.00,1,1,0
63690,3.284,99.20,326.00,1,0,1
63692,3.280,98.50,329.00,1,0,1
63694,3.284,98.60,323.00,1,1,0
63697,3.284,98.80,324.00,1,1,0
63699,3.284,93.80,328.00,1,1,0
63712,3.284,98.50,324.00,1,1,0
63715,3.284,99.10,326.00,1,1,0
63717,3.288,99.60,328.00,1,1,0
63719,3.276,100.00,326.00,1,1,0
63722,3.288,99.70,328.00,1,1,0
63724,3.284,98.90,324.00,1,1,0
63727,3.284,98.50,323.00,1,1,0
63729,3.284,98.70,324.00,1,1,0
63732,3.284,98.90,324.00,1,1,0
63734,3.284,95.10,313.00,1,1,0
63737,3.284,98.80,324.00,1,1,0
63739,3.284,99.20,326.00,1,1,0
63742,3.284,98.30,323.00,1,1,0
63744,3.284,98.40,323.00,1,0,1
63757,3.284,99.60,324.00,1,1,0
63759,3.284,98.60,324.00,1,1,0
63762,3.284,99.50,326.00,1,1,0
63764,3.284,98.50,324.00,1,1,0
63767,3.284,98.70,324.00,1,1,0
63769,3.284,98.60,324.00,1,1,0
63772,3.284,98.70,326.00,1,1,0
63774,3.284,99.60,328.00,1,1,0
63777,3.284,98.70,324.00,1,1,0
63779,3.284,90.10,324.00,1,1,0
63782,3.284,98.60,324.00,1,1,0
63784,3.284,99.10,326.00,1,1,0
63787,3.284,99.10,326.00,1,1,0
63789,3.284,98.50,323.00,1,1,0
63802,3.280,99.00,431.00,1,0,1
63804,3.284,98.50,323.00,1,1,0
63807,3.276,118.80,390.00,1,1,0
63809,3.280,98.70,324.00,1,1,0
63812,3.284,98.90,324.00,1,1,0
63814,3.284,98.70,324.00,1,1,0
63816,3.284,98.70,324.00,1,1,0
63819,3.284,98.70,324.00,1,1,0
63821,3.284,100.20,329.00,1,1,0
63824,3.284,99.00,323.00,1,1,0
63826,3.284,98.60,324.00,1,1,0
63829,3.284,98.60,324.00,1,1,0
63831,3.284,98.80,326.00,1,1,0
63834,3.284,99.60,328.00,1,1,0
63846,3.284,99.60,323.00,1,1,0
63849,3.284,98.80,324.00,1,1,0
63851,3.284,98.50,324.00,1,1,0
63854,3.284,99.20,324.00,1,0,1
63856,3.284,98.40,323.00,1,0,1
63859,3.260,98.70,324.00,1,1,0
63861,3.276,102.80,315.00,1,1,0
63864,3.280,98.60,324.00,1,1,0
63866,3.284,98.40,323.00,1,1,0
63869,3.284,98.60,324.00,1,1,0
63871,3.284,98.50,323.00,1,1,0
63874,3.284,98.50,323.00,1,1,0
63876,3.284,98.60,326.00,1,1,0
63879,3.284,99.20,326.00,1,1,0
63891,3.284,99.00,324.00,1,1,0
63894,3.284,98.90,324.00,1,1,0
63896,3.284,98.80,324.00,1,1,0
63899,3.284,98.70,324.00,1,1,0
63901,3.284,99.40,326.00,1,1,0
63904,3.284,98.80,324.00,1,1,0
63906,3.284,99.10,323.00,1,1,0
63909,3.288,98.70,324.00,1,1,0
63911,3.280,98.80,324.00,1,0,1
63913,3.284,98.40,424.00,1,0,1
63916,3.288,101.10,331.00,1,1,0
63918,3.276,94.10,308.00,1,1,0
63921,3.284,98.80,326.00,1,1,0
63923,3.284,98.70,324.00,1,1,0
63936,3.284,100.30,333.00,1,1,0
63939,3.284,94.00,308.00,1,1,0
63941,3.284,98.60,324.00,1,1,0
63943,3.284,98.80,324.00,1,1,0
63946,3.288,98.60,324.00,1,1,0
63948,3.284,98.60,324.00,1,1,0
63951,3.284,98.90,324.00,1,1,0
63953,3.284,98.50,323.00,1,1,0
63956,3.284,98.60,324.00,1,1,0
63958,3.284,99.70,324.00,1,1,0
63961,3.284,98.90,324.00,1,1,0
63963,3.284,98.90,324.00,1,1,0
63966,3.284,98.70,324.00,1,0,1
63968,3.284,98.90,324.00,1,0,1
63981,3.284,99.00,324.00,1,1,0
63983,3.284,90.30,297.00,1,1,0
63986,3.276,102.60,336.00,1,1,0
63988,3.284,100.30,329.00,1,1,0
63991,3.284,100.30,329.00,1,1,0
63993,3.284,99.10,326.00,1,1,0
63996,3.284,99.40,338.00,1,1,0
63998,3.284,98.50,323.00,1,1,0
64001,3.284,98.80,324.00,1,1,0
64003,3.284,99.00,326.00,1,1,0
64006,3.284,99.30,326.00,1,1,0
64008,3.284,98.90,324.00,1,1,0
64010,3.284,98.50,324.00,1,1,0
64013,3.288,98.60,324.00,1,1,0
64026,3.260,98.70,324.00,1,1,0
64028,3.268,128.20,419.00,1,1,0
64031,3.280,97.80,324.00,1,1,0
64033,3.284,99.40,326.00,1,1,0
64036,3.284,99.10,326.00,1,1,0
64038,3.280,100.20,329.00,1,1,0
64040,3.284,94.30,316.00,1,1,0
64043,3.284,98.70,324.00,1,1,0
64045,3.284,98.40,323.00,1,1,0
64048,3.284,99.90,324.00,1,1,0
64050,3.284,98.70,324.00,1,1,0
64053,3.284,98.90,324.00,1,1,0
64055,3.284,99.10,324.00,1,1,0
64058,3.284,98.40,323.00,1,1,0
64070,3.284,98.50,323.00,1,1,0
64073,3.284,98.80,324.00,1,1,0
64075,3.284,98.70,324.00,1,1,0
64078,3.284,105.00,344.00,1,0,1
64080,3.284,102.70,338.00,1,0,1
64083,3.284,99.90,369.00,1,1,0
64085,3.264,90.30,297.00,1,1,0
64088,3.284,93.90,308.00,1,1,0
64090,3.284,99.10,326.00,1,1,0
64093,3.284,98.50,323.00,1,1,0
64095,3.284,98.70,324.00,1,1,0
64098,3.284,98.80,324.00,1,1,0
64100,3.284,100.00,324.00,1,1,0
64103,3.284,99.10,326.00,1,1,0
64115,3.284,98.80,324.00,1,1,0
64118,3.284,98.60,324.00,1,1,0
64120,3.284,98.90,324.00,1,1,0
64123,3.284,98.50,323.00,1,1,0
64125,3.284,98.60,324.00,1,1,0
64128,3.284,98.70,324.00,1,1,0
64130,3.284,99.00,324.00,1,1,0
64133,3.284,98.90,324.00,1,0,1
64135,3.284,98.80,326.00,1,0,1
64137,3.288,98.90,323.00,1,1,0
64140,3.256,96.80,318.00,1,1,0
64142,3.280,95.10,308.00,1,1,0
64145,3.280,98.60,324.00,1,1,0
64147,3.284,99.20,326.00,1,1,0
64160,3.284,98.40,323.00,1,1,0
64162,3.288,98.80,324.00,1,1,0
64165,3.284,99.40,326.00,1,1,0
64167,3.288,99.20,326.00,1,1,0
64170,3.288,98.90,324.00,1,1,0
64172,3.284,97.30,328.00,1,1,0
64175,3.284,98.80,324.00,1,1,0
64177,3.288,98.50,323.00,1,1,0
64180,3.288,100.00,326.00,1,1,0
64182,3.284,99.50,328.00,1,1,0
64185,3.284,99.80,328.00,1,1,0
64187,3.284,90.10,297.00,1,1,0
64190,3.284,99.30,326.00,1,0,1
64192,3.280,98.20,321.00,1,0,1
64205,3.280,99.10,326.00,1,1,0
64207,3.288,98.90,324.00,1,1,0
64210,3.288,99.30,326.00,1,1,0
64212,3.284,99.20,326.00,1,1,0
64215,3.288,98.10,323.00,1,1,0
64217,3.288,99.50,324.00,1,1,0
64220,3.284,98.60,324.00,1,1,0
64222,3.284,98.90,324.00,1,1,0
64225,3.284,98.50,324.00,1,1,0
64227,3.284,99.30,326.00,1,1,0
64230,3.284,99.20,326.00,1,1,0
64232,3.284,99.80,326.00,1,1,0
64234,3.284,99.10,326.00,1,1,0
64237,3.284,100.40,329.00,1,1,0
64250,3.284,133.60,437.00,1,1,0
64252,3.260,117.20,385.00,1,1,0
64255,3.280,99.30,329.00,1,1,0
64257,3.284,98.60,324.00,1,1,0
64259,3.288,99.00,324.00,1,1,0
64262,3.288,98.90,326.00,1,1,0
64264,3.288,99.40,326.00,1,1,0
64267,3.284,99.00,326.00,1,1,0
64269,3.288,98.50,324.00,1,1,0
64272,3.284,98.70,324.00,1,1,0
64274,3.284,98.90,324.00,1,1,0
64277,3.284,99.10,326.00,1,1,0
64279,3.284,98.90,324.00,1,1,0
64282,3.284,99.20,326.00,1,1,0
64294,3.284,99.00,324.00,1,1,0
64297,3.284,99.10,326.00,1,1,0
64299,3.284,99.20,326.00,1,1,0
64302,3.284,98.60,324.00,1,0,1
64304,3.280,128.00,421.00,1,0,1
64307,3.284,101.00,311.00,1,1,0
64309,3.280,100.50,329.00,1,1,0
64312,3.284,99.60,328.00,1,1,0
64314,3.288,98.30,321.00,1,1,0
64317,3.284,99.10,326.00,1,1,0
64319,3.288,99.10,326.00,1,1,0
64322,3.284,98.70,324.00,1,1,0
64324,3.284,98.80,324.00,1,1,0
64327,3.284,98.60,324.00,1,1,0
64339,3.284,99.10,326.00,1,1,0
64342,3.284,98.80,324.00,1,1,0
64344,3.284,99.00,324.00,1,1,0
64347,3.288,95.60,315.00,1,1,0
64349,3.284,98.60,321.00,1,1,0
64352,3.284,98.70,324.00,1,1,0
64354,3.284,101.20,333.00,1,1,0
64356,3.284,106.20,349.00,1,0,1
64359,3.284,129.50,324.00,1,0,1
64361,3.284,103.10,338.00,1,1,0
64364,3.280,95.40,313.00,1,1,0
64366,3.284,98.90,323.00,1,1,0
64369,3.284,98.70,324.00,1,1,0
64382,3.284,98.50,323.00,1,1,0
64384,3.284,99.10,326.00,1,1,0
64387,3.284,99.40,326.00,1,1,0
64389,3.284,99.80,328.00,1,1,0
64391,3.284,94.00,308.00,1,1,0
64394,3.284,90.10,326.00,1,1,0
64396,3.284,99.10,326.00,1,1,0
64399,3.284,97.60,321.00,1,1,0
64401,3.284,99.70,326.00,1,1,0
64404,3.284,99.50,326.00,1,1,0
64406,3.284,97.90,321.00,1,1,0
64409,3.284,100.30,324.00,1,1,0
64411,3.284,98.40,323.00,1,0,1
64414,3.276,99.40,326.00,1,0,1
64426,3.284,98.60,324.00,1,1,0
64429,3.284,99.30,326.00,1,1,0
64431,3.288,99.30,331.00,1,1,0
64434,3.284,99.40,326.00,1,1,0
64436,3.284,99.70,328.00,1,1,0
64439,3.284,99.00,324.00,1,1,0
64441,3.284,99.00,324.00,1,1,0
64444,3.284,99.20,326.00,1,1,0
64446,3.284,99.10,328.00,1,1,0
64449,3.284,97.60,321.00,1,1,0
64451,3.280,96.80,318.00,1,1,0
64454,3.284,99.20,326.00,1,1,0
64456,3.284,101.20,333.00,1,1,0
64459,3.284,101.40,333.00,1,1,0
64471,3.288,100.10,329.00,1,0,1
64474,3.264,104.20,342.00,1,1,0
64476,3.284,93.90,326.00,1,1,0
64479,3.288,102.10,336.00,1,1,0
64481,3.288,99.70,328.00,1,1,0
64484,3.284,99.70,326.00,1,1,0
64486,3.284,98.80,324.00,1,1,0
64488,3.288,99.60,328.00,1,1,0
64491,3.288,99.80,326.00,1,1,0
64493,3.284,97.00,318.00,1,1,0
64496,3.284,90.30,297.00,1,1,0
64498,3.284,98.70,324.00,1,1,0
64501,3.280,100.90,331.00,1,1,0
64514,3.284,98.30,323.00,1,1,0
64516,3.284,99.10,326.00,1,1,0
64518,3.284,98.60,324.00,1,1,0
64521,3.288,99.10,311.00,1,1,0
64523,3.284,93.70,308.00,1,0,1
64526,3.284,98.60,324.00,1,0,1
64528,3.284,99.50,323.00,1,1,0
64531,3.272,98.00,321.00,1,1,0
64533,3.284,100.20,329.00,1,1,0
64536,3.288,99.10,326.00,1,1,0
64538,3.288,99.10,326.00,1,1,0
64541,3.284,98.90,324.00,1,1,0
64543,3.284,90.20,308.00,1,1,0
64546,3.280,98.50,323.00,1,1,0
64558,3.284,99.90,328.00,1,1,0
64561,3.284,98.50,324.00,1,1,0
64563,3.284,90.20,308.00,1,1,0
64566,3.280,93.90,308.00,1,1,0
64568,3.280,93.80,308.00,1,1,0
64571,3.280,94.20,308.00,1,1,0
64573,3.284,99.10,326.00,1,1,0
64576,3.284,98.90,324.00,1,1,0
64578,3.284,98.70,324.00,1,0,1
64581,3.276,99.50,336.00,1,0,1
64583,3.284,97.30,319.00,1,1,0
64586,3.272,116.40,382.00,1,1,0
64588,3.288,99.90,326.00,1,1,0
64590,3.284,94.10,310.00,1,1,0
64603,3.284,99.10,326.00,1,1,0
64606,3.288,99.80,328.00,1,1,0
64608,3.288,96.60,328.00,1,1,0
64611,3.284,98.50,323.00,1,1,0
64613,3.284,98.70,324.00,1,1,0
64615,3.284,99.00,324.00,1,1,0
64618,3.284,99.60,328.00,1,1,0
64620,3.288,91.00,298.00,1,1,0
64623,3.284,98.60,323.00,1,1,0
64625,3.284,99.00,336.00,1,1,0
64628,3.284,99.70,328.00,1,1,0
64630,3.288,99.20,326.00,1,1,0
64633,3.284,98.80,324.00,1,1,0
64635,3.284,106.10,349.00,1,0,1
64652,3.284,90.50,297.00,1,1,0
64655,3.280,93.60,308.00,1,1,0
64657,3.284,98.40,323.00,1,1,0
64660,3.284,99.50,326.00,1,1,0
64662,3.288,98.90,324.00,1,1,0
64665,3.284,98.60,324.00,1,1,0
64667,3.284,100.80,331.00,1,1,0
64670,3.284,98.80,324.00,1,1,0
64672,3.284,98.70,328.00,1,1,0
64674,3.288,99.40,326.00,1,1,0
64677,3.284,99.30,326.00,1,1,0
64679,3.284,99.30,326.00,1,1,0
64682,3.284,99.20,326.00,1,1,0
64684,3.284,100.50,329.00,1,1,0
64697,3.268,99.40,326.00,1,1,0
64699,3.284,99.50,326.00,1,1,0
64702,3.284,90.40,297.00,1,1,0
64704,3.280,97.00,318.00,1,1,0
64707,3.284,93.00,305.00,1,1,0
64709,3.284,99.00,326.00,1,1,0
64712,3.288,99.70,328.00,1,1,0
64714,3.284,100.00,328.00,1,1,0
64717,3.284,100.00,328.00,1,1,0
64719,3.284,99.10,326.00,1,1,0
64722,3.284,99.20,326.00,1,1,0
64724,3.284,98.80,324.00,1,1,0
64727,3.284,95.20,313.00,1,1,0
64729,3.284,99.40,326.00,1,1,0
64742,3.288,99.30,326.00,1,1,0
64744,3.284,99.20,326.00,1,0,1
64747,3.280,99.10,324.00,1,0,1
64749,3.284,99.90,328.00,1,1,0
64752,3.276,94.10,308.00,1,1,0
64754,3.284,98.90,324.00,1,1,0
64757,3.280,94.40,310.00,1,1,0
64759,3.284,99.10,326.00,1,1,0
64762,3.284,99.10,323.00,1,1,0
64764,3.284,99.50,326.00,1,1,0
64767,3.284,93.80,308.00,1,1,0
64769,3.284,90.50,298.00,1,1,0
64771,3.280,90.40,297.00,1,1,0
64774,3.284,91.40,300.00,1,1,0
64787,3.284,99.00,324.00,1,1,0
64789,3.284,99.30,324.00,1,1,0
64792,3.284,99.70,329.00,1,1,0
64794,3.288,98.70,324.00,1,1,0
64796,3.284,98.80,324.00,1,1,0
64799,3.284,90.30,298.00,1,0,1
64801,3.284,93.90,308.00,1,0,1
64804,3.284,90.60,298.00,1,1,0
64806,3.280,101.10,297.00,1,1,0
64809,3.284,90.60,298.00,1,1,0
64811,3.284,91.00,298.00,1,1,0
64814,3.284,110.50,310.00,1,1,0
64816,3.284,94.10,310.00,1,1,0
64819,3.208,121.30,396.00,1,1,0
64831,3.284,98.90,324.00,1,1,0
64834,3.284,98.40,326.00,1,1,0
64836,3.284,98.70,324.00,1,1,0
64839,3.284,99.20,326.00,1,1,0
64841,3.284,98.70,324.00,1,1,0
64844,3.284,98.80,324.00,1,1,0
64846,3.284,99.10,326.00,1,1,0
64849,3.284,98.60,324.00,1,1,0
64851,3.284,98.90,324.00,1,1,0
64854,3.280,99.00,324.00,1,0,1
64856,3.272,99.60,328.00,1,0,1
64859,3.284,100.40,311.00,1,1,0
64861,3.280,99.60,328.00,1,1,0
64864,3.284,94.00,308.00,1,1,0
64876,3.288,99.30,326.00,1,1,0
64879,3.284,99.30,326.00,1,1,0
64881,3.284,99.00,324.00,1,1,0
64884,3.284,98.80,324.00,1,1,0
64886,3.284,98.90,326.00,1,1,0
64889,3.284,102.50,336.00,1,1,0
64891,3.284,97.60,321.00,1,1,0
64894,3.288,98.60,323.00,1,1,0
64896,3.284,99.50,326.00,1,1,0
64898,3.284,100.10,329.00,1,1,0
64901,3.284,99.60,328.00,1,1,0
64903,3.288,99.20,297.00,1,1,0
64906,3.284,94.20,310.00,1,1,0
64908,3.284,98.50,323.00,1,1,0
64921,3.284,100.40,329.00,1,1,0
64923,3.284,99.30,336.00,1,1,0
64926,3.284,99.40,326.00,1,1,0
64928,3.284,97.90,321.00,1,1,0
64931,3.284,99.20,324.00,1,1,0
64933,3.284,99.30,326.00,1,1,0
64936,3.284,98.70,324.00,1,1,0
64938,3.284,99.30,324.00,1,1,0
64941,3.284,98.50,323.00,1,1,0
64943,3.284,98.80,324.00,1,1,0
64946,3.288,99.40,326.00,1,1,0
64948,3.288,98.60,324.00,1,1,0
64951,3.288,98.70,324.00,1,1,0
64953,3.288,99.00,324.00,1,1,0
64966,3.284,100.70,329.00,1,0,1
64968,3.284,99.50,433.00,1,0,1
64971,3.284,99.50,326.00,1,1,0
64973,3.260,94.00,308.00,1,1,0
64976,3.284,98.80,323.00,1,1,0
64978,3.284,99.00,324.00,1,1,0
64981,3.284,99.60,328.00,1,1,0
64983,3.284,99.90,326.00,1,1,0
64986,3.284,99.30,326.00,1,1,0
64988,3.284,99.70,328.00,1,1,0
64991,3.284,99.20,324.00,1,1,0
64993,3.284,98.80,324.00,1,1,0
64995,3.284,99.20,326.00,1,1,0
64998,3.284,100.30,323.00,1,1,0
65011,3.284,98.40,323.00,1,1,0
65013,3.284,100.20,328.00,1,1,0
65016,3.284,99.10,326.00,1,1,0
65018,3.284,99.30,326.00,1,1,0
65020,3.284,99.60,326.00,1,0,1
65023,3.284,98.60,324.00,1,0,1
65025,3.280,99.10,326.00,1,1,0
65028,3.284,111.20,324.00,1,1,0
65030,3.272,100.90,331.00,1,1,0
65033,3.284,99.70,328.00,1,1,0
65035,3.284,98.80,326.00,1,1,0
65038,3.284,99.70,328.00,1,1,0
65040,3.284,99.00,324.00,1,1,0
65043,3.284,98.40,324.00,1,1,0
65055,3.284,99.20,326.00,1,1,0
65058,3.284,98.50,324.00,1,1,0
65060,3.284,99.10,326.00,1,1,0
65063,3.284,100.90,331.00,1,1,0
65065,3.280,93.80,324.00,1,1,0
65068,3.288,99.30,326.00,1,1,0
65070,3.284,98.90,324.00,1,1,0
65073,3.284,98.90,323.00,1,1,0
65075,3.284,99.00,324.00,1,1,0
65078,3.284,105.20,346.00,1,0,1
65080,3.288,99.00,429.00,1,0,1
65083,3.284,129.30,424.00,1,1,0
65085,3.284,98.70,324.00,1,1,0
65088,3.284,99.50,324.00,1,1,0
65100,3.288,99.10,324.00,1,1,0
65103,3.284,99.50,326.00,1,1,0
65105,3.284,97.80,321.00,1,1,0
65108,3.280,95.20,313.00,1,1,0
65110,3.284,90.20,297.00,1,1,0
65113,3.284,98.90,324.00,1,1,0
65115,3.284,100.10,329.00,1,1,0
65117,3.284,99.40,324.00,1,1,0
65120,3.284,98.60,324.00,1,1,0
65122,3.284,99.00,324.00,1,1,0
65125,3.284,99.40,326.00,1,1,0
65127,3.284,99.20,326.00,1,1,0
65130,3.288,99.30,326.00,1,1,0
65132,3.284,98.60,324.00,1,0,1
65145,3.284,99.00,324.00,1,1,0
65147,3.284,98.90,324.00,1,1,0
65150,3.284,98.80,324.00,1,1,0
